temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
31.0,1008.96,26.0,75.0,7.0,,31.0,7.0,39.0,9.0,,58.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1008.96,26.0,75.0,13.0,,31.0,10.0,39.0,9.0,,58.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1007.96,27.0,75.0,13.0,,32.0,12.0,42.0,9.0,,58.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1007.96,26.0,75.0,7.0,,31.0,11.0,39.0,9.0,,58.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1006.97,26.0,70.0,6.0,,32.0,7.0,40.0,9.0,,58.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1006.97,25.0,70.0,7.0,,31.0,5.0,37.0,9.0,,58.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1006.97,26.0,79.0,9.0,,30.0,2.0,37.0,9.0,,59.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1006.97,26.0,79.0,4.0,,30.0,1.0,37.0,9.0,,59.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1006.97,27.0,89.0,4.0,,29.0,0.0,37.0,9.0,,58.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,25.0,89.0,6.0,,27.0,0.0,31.0,9.0,,58.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,58.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,58.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1009.96,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,58.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1009.96,24.0,89.0,4.0,,26.0,0.0,28.0,9.0,,58.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1009.96,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,58.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,2.0,,25.0,0.0,25.0,9.0,,58.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,59.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,58.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1009.96,24.0,94.0,6.0,,25.0,0.0,25.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1009.96,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1010.96,25.0,84.0,7.0,,28.0,2.0,32.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1010.96,25.0,74.0,6.0,,30.0,4.0,36.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1010.96,25.0,70.0,4.0,,31.0,7.0,37.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1010.96,26.0,70.0,7.0,,32.0,10.0,40.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1009.96,26.0,70.0,17.0,,32.0,12.0,40.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1008.96,25.0,70.0,13.0,,31.0,11.0,37.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1008.96,25.0,66.0,9.0,,32.0,9.0,39.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1007.96,25.0,70.0,7.0,,31.0,6.0,37.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1007.96,25.0,70.0,9.0,,31.0,3.0,37.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1007.96,25.0,70.0,6.0,,31.0,1.0,37.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1008.96,25.0,74.0,4.0,,30.0,0.0,36.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1008.96,26.0,89.0,0.0,,28.0,0.0,33.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1009.96,26.0,94.0,4.0,,27.0,0.0,31.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1009.96,25.0,89.0,4.0,,27.0,0.0,31.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1010.96,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1010.96,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1009.96,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1009.96,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1009.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,2.0,,25.0,0.0,25.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1008.96,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1009.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1009.96,25.0,84.0,2.0,,28.0,2.0,32.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1009.96,26.0,79.0,6.0,,30.0,4.0,37.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1009.96,26.0,75.0,9.0,,31.0,8.0,39.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1009.96,26.0,75.0,11.0,,31.0,11.0,39.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1008.96,26.0,70.0,15.0,,32.0,13.0,40.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1007.96,26.0,75.0,15.0,,31.0,12.0,39.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1006.97,25.0,79.0,7.0,,29.0,9.0,34.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1006.97,26.0,79.0,0.0,,30.0,6.0,37.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1006.97,25.0,79.0,6.0,,29.0,3.0,34.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1006.97,25.0,79.0,2.0,,29.0,1.0,34.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1007.96,25.0,84.0,4.0,,28.0,0.0,32.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1008.96,25.0,89.0,6.0,,27.0,0.0,31.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,25.0,94.0,7.0,,26.0,0.0,28.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1009.96,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1009.96,24.0,89.0,4.0,,26.0,0.0,28.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1009.96,24.0,94.0,2.0,,25.0,0.0,25.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1009.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,6.0,,25.0,0.0,25.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,2.0,,25.0,0.0,25.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1007.96,24.0,100.0,0.0,,24.0,0.0,24.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1007.96,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1008.96,25.0,89.0,2.0,,27.0,2.0,31.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1009.96,26.0,79.0,4.0,,30.0,5.0,37.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1008.96,25.0,74.0,9.0,,30.0,8.0,36.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1008.96,25.0,66.0,11.0,,32.0,11.0,39.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
33.0,1007.96,25.0,63.0,17.0,,33.0,13.0,40.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1006.97,25.0,66.0,11.0,,32.0,12.0,39.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1005.97,25.0,66.0,17.0,,32.0,9.0,39.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1005.97,25.0,66.0,15.0,,32.0,6.0,39.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1005.97,26.0,79.0,9.0,,30.0,3.0,37.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1005.97,25.0,74.0,4.0,,30.0,1.0,36.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1006.97,25.0,79.0,2.0,,29.0,0.0,34.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1006.97,26.0,89.0,0.0,,28.0,0.0,33.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1008.96,26.0,94.0,4.0,,27.0,0.0,31.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1009.96,25.0,89.0,4.0,,27.0,0.0,31.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1009.96,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1010.96,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1009.96,24.0,89.0,2.0,,26.0,0.0,28.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1009.96,24.0,89.0,4.0,,26.0,0.0,28.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,23.0,89.0,11.0,,25.0,0.0,26.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,23.0,89.0,9.0,,25.0,0.0,26.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1009.96,24.0,94.0,6.0,,25.0,0.0,25.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1009.96,24.0,94.0,6.0,,25.0,0.0,25.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1010.96,24.0,94.0,0.0,,25.0,1.0,25.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1011.96,24.0,94.0,0.0,,25.0,4.0,25.0,8.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1011.96,24.0,94.0,6.0,,25.0,6.0,25.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1010.96,24.0,94.0,4.0,,25.0,9.0,25.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1009.96,24.0,94.0,4.0,,25.0,10.0,25.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,24.0,89.0,0.0,,26.0,10.0,28.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,24.0,84.0,4.0,,27.0,9.0,30.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1006.97,25.0,79.0,6.0,,29.0,6.0,34.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1006.97,23.0,70.0,11.0,,29.0,3.0,32.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1006.97,24.0,74.0,4.0,,29.0,1.0,33.0,9.0,,49.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1007.96,25.0,84.0,0.0,,28.0,0.0,32.0,9.0,,48.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1007.96,24.0,89.0,0.0,,26.0,0.0,28.0,9.0,,49.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,48.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1009.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,47.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1009.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,48.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1009.96,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,48.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1009.96,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,47.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1008.96,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,47.0,0.0,0.0,Tawau,Tawau,Sabah
23.0,1008.96,23.0,100.0,4.0,,23.0,0.0,23.0,9.0,,46.0,0.0,0.0,Tawau,Tawau,Sabah
23.0,1007.96,22.0,94.0,0.0,,23.0,0.0,23.0,9.0,,46.0,0.0,0.0,Tawau,Tawau,Sabah
23.0,1007.96,22.0,94.0,2.0,,23.0,0.0,23.0,9.0,,42.0,0.0,0.0,Tawau,Tawau,Sabah
23.0,1008.96,22.0,94.0,0.0,,23.0,0.0,23.0,9.0,,40.0,0.0,0.0,Tawau,Tawau,Sabah
23.0,1008.96,22.0,94.0,0.0,,23.0,0.0,23.0,9.0,,38.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1008.96,22.0,89.0,4.0,,24.0,0.0,24.0,9.0,,36.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1009.96,24.0,89.0,4.0,,26.0,2.0,28.0,9.0,,37.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1009.96,25.0,84.0,4.0,,28.0,5.0,32.0,9.0,,36.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1009.96,25.0,74.0,6.0,,30.0,8.0,36.0,9.0,,36.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1009.96,25.0,70.0,11.0,,31.0,11.0,37.0,9.0,,37.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1008.96,25.0,66.0,9.0,,32.0,13.0,39.0,9.0,,36.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1007.96,25.0,70.0,13.0,,31.0,12.0,37.0,9.0,,36.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1006.97,25.0,70.0,15.0,,31.0,9.0,37.0,9.0,,36.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1006.97,25.0,70.0,11.0,,31.0,6.0,37.0,9.0,,37.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1005.97,25.0,74.0,9.0,,30.0,3.0,36.0,9.0,,38.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1005.97,25.0,74.0,7.0,,30.0,1.0,36.0,9.0,,37.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1006.97,25.0,79.0,2.0,,29.0,0.0,34.0,9.0,,37.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,25.0,89.0,0.0,,27.0,0.0,31.0,9.0,,36.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,25.0,89.0,6.0,,27.0,0.0,31.0,9.0,,36.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,37.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,36.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1009.96,24.0,94.0,7.0,,25.0,0.0,25.0,9.0,,35.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,35.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,35.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,35.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,2.0,,25.0,0.0,25.0,9.0,,39.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1007.96,23.0,94.0,6.0,,24.0,0.0,24.0,9.0,,40.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1007.96,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,44.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1008.96,24.0,100.0,0.0,,24.0,0.0,24.0,9.0,,48.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,6.0,,25.0,0.0,25.0,9.0,,48.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1009.96,25.0,84.0,9.0,,28.0,2.0,32.0,9.0,,49.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1009.96,25.0,79.0,13.0,,29.0,5.0,34.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1009.96,25.0,84.0,13.0,,28.0,8.0,32.0,9.0,,51.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1009.96,24.0,74.0,7.0,,29.0,11.0,33.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1008.96,25.0,74.0,7.0,,30.0,13.0,36.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1007.96,24.0,62.0,9.0,,32.0,12.0,38.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1006.97,24.0,62.0,9.0,,32.0,10.0,38.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1005.97,24.0,62.0,15.0,,32.0,6.0,38.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1005.97,23.0,66.0,11.0,,30.0,3.0,34.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1005.97,24.0,70.0,9.0,,30.0,1.0,35.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1006.97,25.0,79.0,0.0,,29.0,0.0,34.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1006.97,25.0,89.0,0.0,,27.0,0.0,31.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,25.0,89.0,0.0,,27.0,0.0,31.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,24.0,89.0,2.0,,26.0,0.0,28.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,2.0,,25.0,0.0,25.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,6.0,,25.0,0.0,25.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1007.96,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1007.96,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1006.97,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1006.97,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1007.96,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,23.0,89.0,4.0,,25.0,0.0,26.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1008.96,25.0,89.0,4.0,,27.0,2.0,31.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1008.96,25.0,74.0,4.0,,30.0,5.0,36.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1008.96,26.0,75.0,7.0,,31.0,8.0,39.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1008.96,25.0,70.0,13.0,,31.0,11.0,37.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1007.96,25.0,66.0,13.0,,32.0,13.0,39.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1007.96,25.0,70.0,13.0,,31.0,12.0,37.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1006.97,25.0,66.0,11.0,,32.0,10.0,39.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1005.97,25.0,70.0,13.0,,31.0,6.0,37.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1005.97,25.0,70.0,11.0,,31.0,3.0,37.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1005.97,25.0,74.0,9.0,,30.0,1.0,36.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1005.97,25.0,79.0,6.0,,29.0,0.0,34.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1007.96,25.0,84.0,0.0,,28.0,0.0,32.0,9.0,,52.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1007.96,25.0,89.0,0.0,,27.0,0.0,31.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,25.0,94.0,7.0,,26.0,0.0,28.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1008.96,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1009.96,25.0,94.0,4.0,,26.0,0.0,28.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,7.0,,25.0,0.0,25.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,6.0,,25.0,0.0,25.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,6.0,,25.0,0.0,25.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1007.96,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1007.96,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,53.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1007.96,22.0,89.0,0.0,,24.0,0.0,24.0,9.0,,54.0,0.0,0.0,Tawau,Tawau,Sabah
24.0,1008.96,23.0,94.0,0.0,,24.0,0.0,24.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1009.96,24.0,89.0,4.0,,26.0,1.0,28.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
29.0,1009.96,26.0,84.0,6.0,,29.0,4.0,36.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1009.96,26.0,79.0,6.0,,30.0,7.0,37.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1008.96,25.0,70.0,7.0,,31.0,11.0,37.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1008.96,25.0,70.0,11.0,,31.0,13.0,37.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1007.96,25.0,66.0,11.0,,32.0,12.0,39.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1006.97,25.0,66.0,11.0,,32.0,10.0,39.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
32.0,1006.97,25.0,66.0,13.0,,32.0,6.0,39.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
31.0,1006.97,25.0,70.0,9.0,,31.0,3.0,37.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1007.96,25.0,74.0,6.0,,30.0,1.0,36.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
30.0,1007.96,25.0,74.0,6.0,,30.0,0.0,36.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
28.0,1008.96,26.0,89.0,0.0,,28.0,0.0,33.0,9.0,,57.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1008.96,26.0,94.0,0.0,,27.0,0.0,31.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
27.0,1009.96,25.0,89.0,4.0,,27.0,0.0,31.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1009.96,25.0,94.0,0.0,,26.0,0.0,28.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1009.96,25.0,94.0,6.0,,26.0,0.0,28.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
26.0,1009.96,24.0,89.0,4.0,,26.0,0.0,28.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1008.96,24.0,94.0,4.0,,25.0,0.0,25.0,9.0,,56.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,2.0,,25.0,0.0,25.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
25.0,1007.96,24.0,94.0,0.0,,25.0,0.0,25.0,9.0,,55.0,0.0,0.0,Tawau,Tawau,Sabah
