temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
24.54615384615385,1011.9546153846154,23.22307692307692,92.41538461538462,0.38461538461538464,0.8666666666666667,24.54615384615385,0.0,24.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
24.423076923076923,1011.9284615384615,23.56153846153846,95.04615384615384,0.3384615384615385,0.05833333333333333,24.423076923076923,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
24.45384615384615,1011.6930769230769,23.73846153846154,95.84615384615384,0.04615384615384616,0.17500000000000002,24.45384615384615,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
24.684615384615384,1011.5230769230768,23.6,93.67692307692307,0.23846153846153847,0.55,24.684615384615384,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
24.86923076923077,1011.7976923076924,23.73076923076923,93.41538461538462,0.023076923076923075,0.09166666666666667,24.86923076923077,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.623076923076926,1012.2292307692308,24.361538461538462,92.76923076923077,0.47692307692307695,0.09166666666666667,25.623076923076926,0.0,26.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.16923076923077,1012.9330769230769,25.153846153846153,88.89230769230768,0.17692307692307693,0.4666666666666666,27.16923076923077,2.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.184615384615384,1013.1665384615385,25.446153846153848,80.53846153846153,0.3,0.7333333333333334,29.184615384615384,4.0,30.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.44615384615385,1013.1415384615385,25.83076923076923,64.76923076923077,1.2615384615384615,1.6416666666666666,33.44615384615385,8.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.2,1012.8676923076923,25.384615384615383,60.276923076923076,0.8538461538461538,1.2249999999999999,34.2,11.0,35.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.95384615384615,1012.4230769230769,25.46153846153846,58.107692307692304,1.6,2.1166666666666667,34.95384615384615,13.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
36.161538461538456,1011.5361538461538,25.376923076923074,54.15384615384615,1.9230769230769231,2.6833333333333336,36.161538461538456,13.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
37.05384615384615,1010.7219230769231,25.876923076923074,53.13076923076923,2.623076923076923,2.908333333333333,37.05384615384615,10.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.35,1009.7514285714286,25.5,60.221428571428575,2.764285714285714,2.283333333333333,34.35,4.5,38.5,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.6,1009.926923076923,25.615384615384617,63.184615384615384,1.7538461538461538,1.4833333333333334,33.6,3.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.153846153846153,1010.4369230769231,25.484615384615385,72.27692307692308,2.7384615384615385,3.3333333333333335,31.153846153846153,1.0,36.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.861538461538462,1011.1211538461539,25.069230769230767,80.04615384615384,1.8153846153846156,2.225,28.861538461538462,0.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.707692307692305,1011.3676923076923,24.99230769230769,80.58461538461538,1.353846153846154,1.5250000000000001,28.707692307692305,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.36923076923077,1011.8515384615384,25.23076923076923,83.21538461538461,1.2,1.3916666666666666,28.36923076923077,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.976923076923075,1012.5692307692308,25.192307692307693,85.06153846153846,0.7153846153846154,0.9500000000000001,27.976923076923075,0.0,30.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.846153846153847,1012.7892307692308,24.976923076923075,84.4923076923077,0.7692307692307693,0.9666666666666667,27.846153846153847,0.0,30.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.676923076923078,1012.7369230769231,25.069230769230767,85.86153846153846,0.1692307692307692,0.4166666666666667,27.676923076923078,0.0,30.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.476923076923075,1012.3184615384615,25.192307692307693,87.41538461538462,0.5307692307692308,0.5083333333333333,27.476923076923075,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.284615384615385,1011.7061538461538,25.176923076923078,88.23076923076923,0.2846153846153846,0.26666666666666666,27.284615384615385,0.0,31.0,7.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.076923076923077,1011.4330769230769,25.23076923076923,89.72307692307693,0.7692307692307693,0.6833333333333332,27.076923076923077,0.0,28.0,7.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.04615384615385,1011.2373076923076,25.1,89.26153846153846,0.5769230769230769,0.75,27.04615384615385,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.0,1011.2238461538461,24.72307692307692,87.41538461538462,0.25384615384615383,0.5499999999999999,27.0,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.792307692307695,1011.42,24.569230769230767,87.70769230769231,0.3538461538461538,0.11666666666666665,26.792307692307695,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.784615384615385,1012.1376923076924,24.73076923076923,88.46153846153847,0.24615384615384617,0.4666666666666666,26.784615384615385,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.46923076923077,1012.5561538461538,25.107692307692307,86.98461538461538,0.16153846153846155,0.425,27.46923076923077,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.753846153846155,1012.9853846153845,25.63076923076923,83.32307692307693,1.376923076923077,2.408333333333333,28.753846153846155,2.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.784615384615385,1013.0769230769231,25.876923076923074,79.6923076923077,1.2,2.066666666666667,29.784615384615385,5.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.684615384615384,1013.05,26.069230769230767,72.28461538461539,1.353846153846154,1.7,31.684615384615384,8.0,36.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.892307692307696,1012.4361538461538,26.36923076923077,68.75384615384615,1.8461538461538463,2.316666666666667,32.892307692307696,11.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.02307692307692,1011.4069230769231,26.569230769230767,61.9076923076923,2.146153846153846,2.8333333333333335,35.02307692307692,13.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.46153846153846,1010.3569230769231,27.0,61.861538461538466,1.7153846153846155,2.5083333333333333,35.46153846153846,13.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.25,1009.4864285714285,27.150000000000002,71.42857142857143,4.335714285714286,4.416666666666667,33.25,8.5,39.0,9.0,,,47.75,47.75,Petaling,Shah Alam,Selangor
26.023076923076925,1009.7723076923078,25.06153846153846,94.74615384615385,2.9846153846153842,2.891666666666667,26.023076923076925,6.0,37.0,9.0,,,257.05,498.59000000000003,Petaling,Shah Alam,Selangor
25.814285714285713,1009.5935714285714,25.349999999999998,97.21428571428571,2.3285714285714287,1.3,25.814285714285713,2.5,29.5,8.0,,,6.11,625.6,Petaling,Shah Alam,Selangor
25.807692307692307,1010.3715384615384,25.553846153846152,98.5076923076923,1.0307692307692309,1.5,25.807692307692307,1.0,25.0,8.0,,,0.0,630.96,Petaling,Shah Alam,Selangor
25.430769230769233,1011.2388461538461,25.06153846153846,97.86153846153846,1.7846153846153845,2.35,25.430769230769233,0.0,28.0,9.0,,,0.0,630.96,Petaling,Shah Alam,Selangor
25.157142857142855,1011.4992857142857,24.321428571428573,95.17142857142858,1.6785714285714286,2.908333333333333,25.157142857142855,0.0,25.5,9.0,,,1.25,632.21,Petaling,Shah Alam,Selangor
25.407692307692308,1012.5426923076923,24.0,92.0,1.5923076923076922,2.1083333333333334,25.407692307692308,0.0,26.0,9.0,,,5.34,639.07,Petaling,Shah Alam,Selangor
25.184615384615384,1013.155,23.930769230769233,92.89230769230768,1.2461538461538462,1.5999999999999999,25.184615384615384,0.0,25.0,9.0,,,2.25,647.6700000000001,Petaling,Shah Alam,Selangor
25.084615384615386,1013.2830769230769,24.0,93.78461538461539,0.6384615384615385,0.6666666666666666,25.084615384615386,0.0,26.0,9.0,,,0.0,649.2,Petaling,Shah Alam,Selangor
25.200000000000003,1013.2192307692308,24.015384615384615,93.27692307692307,0.37692307692307697,0.75,25.200000000000003,0.0,26.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
24.984615384615385,1013.1684615384614,24.015384615384615,94.36923076923077,0.13076923076923078,0.2833333333333333,24.984615384615385,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
24.96923076923077,1013.1803846153846,23.823076923076922,93.44615384615385,0.9076923076923078,0.9083333333333333,24.96923076923077,0.0,26.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.16923076923077,1012.7107692307692,24.123076923076926,94.0,0.34615384615384615,0.075,25.16923076923077,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.27692307692308,1012.0592307692308,24.284615384615385,94.32307692307693,0.05384615384615384,0.125,25.27692307692308,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.215384615384615,1011.7061538461538,24.27692307692308,94.5076923076923,0.02307692307692308,0.05833333333333333,25.215384615384615,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.146153846153844,1011.9153846153846,24.292307692307695,94.92307692307692,0.15384615384615385,0.016666666666666666,25.146153846153844,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.146153846153844,1012.5823076923077,24.292307692307695,94.93846153846154,0.2846153846153846,0.25,25.146153846153844,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.54615384615385,1013.3211538461538,25.184615384615384,92.32307692307693,0.015384615384615385,0.03333333333333333,26.54615384615385,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.853846153846156,1014.1776923076923,25.46153846153846,81.98461538461538,0.5769230769230769,0.3083333333333333,28.853846153846156,2.0,30.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
30.923076923076923,1014.1123076923076,26.292307692307695,76.72307692307692,1.5307692307692307,2.1333333333333333,30.923076923076923,5.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.94615384615385,1013.9423076923077,26.584615384615386,65.76923076923077,0.9461538461538462,1.4916666666666665,33.94615384615385,8.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.984615384615385,1013.4369230769231,26.292307692307695,72.01538461538462,3.053846153846154,3.975,31.984615384615385,12.0,36.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.114285714285717,1012.6592857142857,26.335714285714285,85.37857142857142,2.9642857142857144,1.9000000000000001,29.114285714285717,12.0,31.0,8.0,,,10.91,10.91,Petaling,Shah Alam,Selangor
27.8,1011.5464285714286,26.135714285714283,90.8,3.2357142857142853,3.033333333333333,27.8,10.5,29.5,7.5,,,0.75,43.47,Petaling,Shah Alam,Selangor
28.33076923076923,1011.198846153846,26.06153846153846,87.55384615384615,3.5846153846153848,4.7749999999999995,28.33076923076923,10.0,32.0,9.0,,,0.0,45.72,Petaling,Shah Alam,Selangor
29.33076923076923,1011.1857692307692,26.207692307692305,83.4,4.161538461538462,4.9750000000000005,29.33076923076923,6.0,33.0,9.0,,,0.0,45.72,Petaling,Shah Alam,Selangor
27.707142857142856,1011.0032142857143,25.192857142857143,86.33571428571429,6.471428571428571,6.4750000000000005,27.707142857142856,3.0,31.5,9.0,,,0.0,45.72,Petaling,Shah Alam,Selangor
26.676923076923078,1011.9546153846154,24.96153846153846,90.41538461538462,2.9000000000000004,3.25,26.676923076923078,1.0,25.0,9.0,,,2.2800000000000002,49.03,Petaling,Shah Alam,Selangor
25.76153846153846,1012.8176923076923,24.784615384615385,94.47692307692309,2.3846153846153846,3.125,25.76153846153846,0.0,25.0,9.0,,,12.44,70.11,Petaling,Shah Alam,Selangor
25.45384615384615,1013.4111538461538,24.584615384615386,95.0923076923077,1.0307692307692309,1.4916666666666665,25.45384615384615,0.0,25.0,9.0,,,8.63,87.87,Petaling,Shah Alam,Selangor
25.353846153846156,1014.3869230769232,24.5,95.15384615384616,0.823076923076923,0.65,25.353846153846156,0.0,25.0,9.0,,,5.59,102.63000000000001,Petaling,Shah Alam,Selangor
25.5,1015.5096153846154,24.799999999999997,95.8153846153846,0.15384615384615385,0.0,25.5,0.0,25.0,9.0,,,4.05,116.85000000000001,Petaling,Shah Alam,Selangor
25.49230769230769,1016.2584615384616,24.792307692307695,95.84615384615384,0.47692307692307695,0.4666666666666666,25.49230769230769,0.0,25.0,9.0,,,4.82,123.67,Petaling,Shah Alam,Selangor
24.72307692307692,1016.1046153846154,23.915384615384614,95.06153846153846,0.7692307692307693,0.18333333333333335,24.72307692307692,0.0,25.0,9.0,,,3.0,3.0,Petaling,Shah Alam,Selangor
24.338461538461537,1015.5600000000001,23.200000000000003,93.46153846153847,0.33076923076923076,0.075,24.338461538461537,0.0,25.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
24.284615384615385,1014.9476923076923,23.200000000000003,93.8153846153846,0.1846153846153846,0.041666666666666664,24.284615384615385,0.0,24.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
24.315384615384616,1014.0338461538462,23.361538461538462,94.53846153846153,0.23846153846153847,0.16666666666666666,24.315384615384616,0.0,24.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
24.27692307692308,1013.2830769230769,23.469230769230766,95.32307692307693,0.3923076923076923,0.45,24.27692307692308,0.0,24.0,8.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
24.192307692307693,1012.8938461538461,23.33076923076923,94.92307692307692,0.6,0.19999999999999998,24.192307692307693,0.0,24.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
24.13076923076923,1012.36,23.26923076923077,94.87692307692308,0.9692307692307692,1.2750000000000001,24.13076923076923,0.0,24.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
24.184615384615388,1012.4776923076922,23.46153846153846,95.75384615384615,0.15384615384615385,0.35833333333333334,24.184615384615388,0.0,24.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
25.392307692307693,1013.0111538461539,23.93846153846154,91.6923076923077,0.5230769230769231,0.9166666666666666,25.392307692307693,0.0,24.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
29.361538461538462,1013.9046153846155,25.63076923076923,80.58461538461538,1.0,0.7416666666666667,29.361538461538462,2.0,28.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
32.7,1014.1776923076923,26.06153846153846,68.52307692307691,0.8923076923076922,1.1666666666666667,32.7,5.0,29.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
34.83846153846154,1013.9561538461538,25.253846153846155,57.892307692307696,1.5076923076923079,2.283333333333333,34.83846153846154,8.0,32.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
34.84615384615385,1013.3211538461538,25.392307692307693,58.353846153846156,2.707692307692308,3.7416666666666667,34.84615384615385,12.0,34.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
34.284615384615385,1012.7238461538461,25.623076923076926,60.853846153846156,4.023076923076923,5.141666666666667,34.284615384615385,13.0,37.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
35.03846153846154,1011.7846153846154,24.861538461538462,55.815384615384616,4.584615384615384,5.066666666666666,35.03846153846154,13.0,38.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
36.0076923076923,1010.8642307692309,24.93846153846154,53.16923076923077,2.9923076923076923,3.641666666666666,36.0076923076923,10.0,37.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
35.36153846153846,1010.1492307692308,24.884615384615383,54.9076923076923,3.8153846153846156,4.358333333333333,35.36153846153846,6.0,38.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
33.30769230769231,1009.9530769230769,23.784615384615385,57.58461538461539,2.707692307692308,2.875,33.30769230769231,3.0,36.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
32.723076923076924,1010.2015384615386,24.04615384615385,60.56923076923077,1.9384615384615385,2.1416666666666666,32.723076923076924,1.0,36.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
30.415384615384614,1011.0326923076923,24.653846153846153,71.53846153846153,1.9,1.9083333333333332,30.415384615384614,0.0,35.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
29.376923076923074,1011.7730769230768,24.907692307692308,76.96923076923078,1.5076923076923079,1.5999999999999999,29.376923076923074,0.0,32.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
29.138461538461538,1012.7388461538461,25.49230769230769,80.78461538461539,0.5615384615384615,0.6166666666666666,29.138461538461538,0.0,32.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
29.192307692307693,1013.656923076923,25.753846153846155,81.76923076923077,0.007692307692307693,0.024999999999999998,29.192307692307693,0.0,32.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
29.04615384615385,1014.1515384615384,25.746153846153845,82.43846153846154,0.06153846153846154,0.15,29.04615384615385,0.0,30.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
27.623076923076926,1014.4653846153846,25.153846153846153,86.66153846153846,1.2307692307692308,2.066666666666667,27.623076923076926,0.0,30.0,9.0,,,41.4,41.4,Petaling,Shah Alam,Selangor
25.430769230769233,1013.9815384615384,24.661538461538463,95.47692307692309,1.7461538461538462,0.9916666666666667,25.430769230769233,0.0,28.0,9.0,,,5.86,151.89,Petaling,Shah Alam,Selangor
24.984615384615385,1013.4111538461538,24.107692307692307,95.01538461538462,1.0076923076923077,1.2916666666666667,24.984615384615385,0.0,26.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
24.553846153846152,1012.58,23.56153846153846,94.21538461538461,1.0384615384615385,1.2916666666666667,24.553846153846152,0.0,26.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
24.584615384615386,1011.7715384615385,23.476923076923075,93.61538461538461,0.43076923076923074,0.9166666666666666,24.584615384615386,0.0,26.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
24.784615384615385,1011.6930769230769,23.661538461538463,93.61538461538461,0.15384615384615385,0.35000000000000003,24.784615384615385,0.0,26.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
24.72307692307692,1011.59,23.607692307692307,93.61538461538461,0.007692307692307693,0.016666666666666666,24.72307692307692,0.0,26.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
24.9,1012.2946153846153,23.73076923076923,93.36923076923077,0.05384615384615384,0.125,24.9,0.0,26.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
26.375,1013.0641666666667,24.558333333333334,89.80833333333334,0.4666666666666666,0.23636363636363636,26.375,0.0,26.0,9.0,,,0.0,139.7,Petaling,Shah Alam,Selangor
28.200000000000003,1013.5523076923077,25.26923076923077,84.32307692307693,0.9076923076923078,1.3333333333333333,28.200000000000003,2.0,28.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
31.0,1013.9292307692308,25.00769230769231,70.65384615384616,1.4307692307692308,1.633333333333333,31.0,5.0,32.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
33.51538461538461,1013.4765384615384,25.861538461538462,64.49230769230769,1.3461538461538463,1.75,33.51538461538461,8.0,35.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
34.315384615384616,1012.8153846153847,25.99230769230769,62.16153846153846,2.446153846153846,3.341666666666667,34.315384615384616,12.0,36.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
34.98461538461539,1011.7196153846154,25.923076923076923,59.52307692307692,3.207692307692308,4.2,34.98461538461539,11.0,38.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
33.86153846153846,1010.7346153846154,26.184615384615384,64.51538461538462,4.546153846153846,5.233333333333333,33.86153846153846,13.0,38.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
35.41538461538461,1009.9792307692308,26.63076923076923,60.7,3.8307692307692305,4.658333333333333,35.41538461538461,10.0,38.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
34.98461538461539,1009.4192307692308,26.646153846153844,62.24615384615385,4.269230769230769,5.366666666666667,34.98461538461539,6.0,39.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
33.53846153846154,1009.4584615384615,25.49230769230769,62.96153846153846,4.207692307692308,4.733333333333333,33.53846153846154,3.0,38.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
31.607692307692307,1010.0838461538461,25.123076923076926,68.7,2.5461538461538464,2.966666666666667,31.607692307692307,1.0,35.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
29.99230769230769,1010.7234615384616,24.853846153846156,74.16153846153847,2.8307692307692305,3.283333333333333,29.99230769230769,0.0,35.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
29.115384615384617,1011.7338461538462,25.053846153846152,78.95384615384616,2.9000000000000004,3.608333333333333,29.115384615384617,0.0,32.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
28.861538461538462,1012.2030769230769,25.26923076923077,81.0,2.430769230769231,2.6,28.861538461538462,0.0,33.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
28.23846153846154,1012.4515384615386,25.23846153846154,83.87692307692308,2.338461538461538,3.0583333333333336,28.23846153846154,0.0,32.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
28.084615384615386,1012.7238461538461,25.107692307692307,83.98461538461538,1.6538461538461537,2.1416666666666666,28.084615384615386,0.0,32.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
27.63076923076923,1012.516923076923,24.715384615384615,84.12307692307692,1.7692307692307692,2.5833333333333335,27.63076923076923,0.0,30.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
